GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0032835	glomerulus development	50	0.612148655746348	1.51278056891312	0.00729054203077899	0.169881679799846	0.157575917141978	2340	tags=54%, list=17%, signal=45%	15978/13809/21412/19713/116872/15205/18595/18073/66277/16416/17300/23967/18596/12828/11600/12043/11826/16779/17260/97064/18591/12159/211401/12628/13653/19277/12829
GO:1904427	positive regulation of calcium ion transmembrane transport	61	0.597766810803796	1.49754501117821	0.00736399080303025	0.170887012914764	0.158508426685109	3198	tags=52%, list=23%, signal=41%	12478/16963/21838/12372/57440/16867/11554/118454/12288/109676/12766/20191/11607/12335/14062/11555/23796/69810/57442/20312/11931/12159/76757/68312/217154/237611/20840/56746/18823/15114/20193/381812
GO:0006090	pyruvate metabolic process	97	-0.354042963510767	-1.43342224379123	0.00743275633123677	0.17177587275346	0.159332899956495	1754	tags=33%, list=13%, signal=29%	68837/18293/18640/14635/235339/105787/14555/15194/74246/319801/11820/15937/228026/11676/15277/13807/14751/11674/212032/14433/13806/433182/17319/18641/16828/21991/216019/18648/18746/18655/15251/15558
GO:0003203	endocardial cushion morphogenesis	26	0.693611819376975	1.55879314762256	0.00751475430548628	0.172962038892396	0.160433143475666	1693	tags=38%, list=12%, signal=34%	19876/67888/57246/20682/21808/12166/12156/268902/17701/20583
GO:0006096	glycolytic process	72	-0.387613477588038	-1.51737491570442	0.00771570887502097	0.176149321239851	0.163389547837116	1754	tags=39%, list=13%, signal=34%	68837/18293/18640/14635/105787/14555/74246/319801/11820/15937/11676/15277/13807/14751/11674/212032/14433/13806/433182/17319/18641/21991/216019/18648/18746/18655/15251/15558
GO:0006757	ATP generation from ADP	72	-0.387613477588038	-1.51737491570442	0.00771570887502097	0.176149321239851	0.163389547837116	1754	tags=39%, list=13%, signal=34%	68837/18293/18640/14635/105787/14555/74246/319801/11820/15937/11676/15277/13807/14751/11674/212032/14433/13806/433182/17319/18641/21991/216019/18648/18746/18655/15251/15558
GO:1905954	positive regulation of lipid localization	77	-0.382103419008213	-1.49956736723323	0.00787400810882084	0.17845578753986	0.165528940048266	1117	tags=27%, list=8%, signal=25%	11303/106326/22259/100017/16971/67484/16891/21934/18783/13660/14419/12306/17319/20288/16175/56489/11520/18442/69573/20750/100705
GO:0071277	cellular response to calcium ion	54	0.592353086765003	1.4631824323737	0.00788003034180265	0.17845578753986	0.165528940048266	2327	tags=39%, list=17%, signal=33%	102278/19415/110058/20981/107589/70261/11687/240058/19395/12335/211232/319508/16661/13829/17260/54525/16478/110789/66972/16476/66871
GO:0035641	locomotory exploration behavior	12	0.78484587800831	1.55510125805703	0.00806961752705468	0.180961188088104	0.167852856256669	1984	tags=58%, list=14%, signal=50%	268890/18619/216856/13482/98660/66725/18754
GO:0071073	positive regulation of phospholipid biosynthetic process	10	-0.751792828410467	-1.8124543016353	0.008114496314831	0.180961188088104	0.167852856256669	1121	tags=40%, list=8%, signal=37%	12334/11820/15559/15558
GO:0072224	metanephric glomerulus development	10	0.815239447047869	1.56496518209508	0.00815252866216669	0.180961188088104	0.167852856256669	2264	tags=90%, list=16%, signal=75%	21412/19713/18595/23967/18596/11826/16779/18591/13653
GO:0035640	exploration behavior	17	0.736178979739173	1.54158339872018	0.00824450006753836	0.180961188088104	0.167852856256669	2440	tags=53%, list=18%, signal=44%	268890/18619/216856/13482/98660/66725/18754/16400/214162
GO:0003156	regulation of animal organ formation	25	0.686161837459059	1.53357405762678	0.00828559735358999	0.180961188088104	0.167852856256669	2082	tags=52%, list=15%, signal=44%	19876/11835/14174/14182/15205/15111/12156/268902/22411/14573/22418/24063/12159
GO:0010524	positive regulation of calcium ion transport into cytosol	43	0.628491499559637	1.52037602831954	0.00834912271573215	0.180961188088104	0.167852856256669	2208	tags=44%, list=16%, signal=37%	12478/16963/21838/233081/12372/16867/11554/12504/12766/11607/12335/14062/11555/23796/69810/20312/12159/76757/68312
GO:2000106	regulation of leukocyte apoptotic process	92	0.540446058376715	1.39636618595948	0.00835416604040492	0.180961188088104	0.167852856256669	2365	tags=34%, list=17%, signal=28%	69169/12143/12775/243374/12502/20304/18761/21940/12578/209488/19885/21808/18566/17311/22163/16149/12765/20315/30936/16183/170770/17260/22418/26365/15930/243910/14456/12159/14605/80885/26362
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	15	0.757540696767502	1.55168419613777	0.00837284760784993	0.180961188088104	0.167852856256669	1269	tags=47%, list=9%, signal=42%	15001/15000/14969/14960/13034/14961/16149
GO:0046112	nucleobase biosynthetic process	14	-0.667845952751565	-1.75464439592782	0.00841013617332055	0.180961188088104	0.167852856256669	1635	tags=64%, list=12%, signal=57%	11486/56717/20425/66588/51797/14450/69719/22247/11821
GO:0065002	intracellular protein transmembrane transport	48	-0.434113748988064	-1.50360883788599	0.00846694408761889	0.180961188088104	0.167852856256669	3080	tags=44%, list=22%, signal=34%	71382/140740/20335/24067/17713/66525/641376/21854/72170/53600/100101806/110279/53333/26926/72265/66212/67952/15510/53421/170829/14828
GO:0002712	regulation of B cell mediated immunity	57	0.590296796506349	1.46251418622726	0.00848213553582916	0.180961188088104	0.167852856256669	1548	tags=19%, list=11%, signal=17%	14128/15978/16963/13136/16992/57765/225825/77727/12487/50931/16183
GO:0002889	regulation of immunoglobulin mediated immune response	57	0.590296796506349	1.46251418622726	0.00848213553582916	0.180961188088104	0.167852856256669	1548	tags=19%, list=11%, signal=17%	14128/15978/16963/13136/16992/57765/225825/77727/12487/50931/16183
GO:0061450	trophoblast cell migration	12	-0.708519478517901	-1.78345828761114	0.00852890918696277	0.180961188088104	0.167852856256669	536	tags=33%, list=4%, signal=32%	12317/21857/14609/22339
GO:0033630	positive regulation of cell adhesion mediated by integrin	18	0.720328643708954	1.53084462246585	0.00854566639220562	0.180961188088104	0.167852856256669	1049	tags=33%, list=8%, signal=31%	78473/12501/20304/19713/21808/16416
GO:0002792	negative regulation of peptide secretion	82	0.55092864202374	1.41923785078884	0.00857775872705628	0.180961188088104	0.167852856256669	2618	tags=32%, list=19%, signal=26%	243958/109254/16159/22364/378425/58991/16367/12483/13650/20377/107221/17470/16535/14062/22163/16149/16514/50873/434215/20312/16500/56013/54615/12163/18390/18007
GO:0009156	ribonucleoside monophosphate biosynthetic process	24	-0.554203741013916	-1.73743325855076	0.00865644455901193	0.180961188088104	0.167852856256669	2012	tags=46%, list=14%, signal=39%	23917/109674/108147/66401/237823/14450/11565/331487/22247/11821/80914
GO:0032634	interleukin-5 production	15	0.756426311800716	1.54940158142313	0.0086632322063204	0.180961188088104	0.167852856256669	1176	tags=47%, list=8%, signal=43%	16192/16842/14462/53603/18762/17082/50905
GO:0032674	regulation of interleukin-5 production	15	0.756426311800716	1.54940158142313	0.0086632322063204	0.180961188088104	0.167852856256669	1176	tags=47%, list=8%, signal=43%	16192/16842/14462/53603/18762/17082/50905
GO:0050868	negative regulation of T cell activation	111	0.528382405673831	1.37983629903291	0.00869815919866934	0.180961188088104	0.167852856256669	2082	tags=30%, list=15%, signal=25%	18782/16963/240754/14357/100043314/278180/71228/208154/12578/57765/67122/75863/14634/240873/20737/54698/16184/14960/14961/16149/14714/58205/16183/193385/13866/16768/26365/16189/434215/15930/16362/243910/12159
GO:0009185	ribonucleoside diphosphate metabolic process	87	-0.356760562897239	-1.42391720135213	0.00871577020591282	0.180961188088104	0.167852856256669	1754	tags=36%, list=13%, signal=31%	68837/18293/66588/18640/14635/105787/14555/53893/74246/319801/11820/15937/11676/15277/13807/14751/11674/212032/14433/93685/13806/433182/17319/18641/21991/216019/18648/18746/18655/15251/15558
GO:0072507	divalent inorganic cation homeostasis	374	0.454322825563635	1.22723616421757	0.00874334070676697	0.180961188088104	0.167852856256669	2208	tags=27%, list=16%, signal=23%	213439/12478/12458/239556/16963/12775/14103/16818/12776/12482/14063/21838/65086/20304/12145/233081/13857/21390/18430/12372/78826/16867/18389/12788/80901/56745/320360/11554/110168/13649/12286/58991/56188/12504/66259/12288/18595/78134/109676/21808/98660/20856/12766/23832/16416/20191/17306/107221/59289/11607/19227/13614/12771/12335/74011/14062/11555/12765/11535/54140/277468/18166/53313/12769/17364/64051/19091/14064/19220/23796/18750/69810/16183/12043/20855/170770/12778/100201/22418/13405/329693/72002/14748/68039/18754/20192/63873/19309/18436/51800/78506/20312/11931/12159/227288/11941/211401/54615/76757/66972/68312
GO:0006487	protein N-linked glycosylation	50	-0.43746469782798	-1.53050939192652	0.00875664925814572	0.180961188088104	0.167852856256669	2642	tags=46%, list=19%, signal=37%	218271/67075/56737/13200/67422/70377/102580/20014/217664/68292/57377/21982/269181/107895/67547/56228/223774/16430/381903/52014/320011/14595/103963
GO:0031128	developmental induction	24	0.684082567689222	1.52054394275127	0.0087598446606752	0.180961188088104	0.167852856256669	2082	tags=50%, list=15%, signal=43%	19876/11835/14174/14182/20682/12156/268902/22411/14573/22418/24063/12159
GO:0002703	regulation of leukocyte mediated immunity	217	0.487226353899629	1.30320105359755	0.0087608448923661	0.180961188088104	0.167852856256669	2534	tags=27%, list=18%, signal=22%	14128/84544/12143/15978/16963/20400/243655/13136/14990/27278/14063/16992/16182/14462/16159/17059/15227/57765/225825/75863/18762/27007/77727/15019/110557/54215/27218/20737/54698/13482/12487/13421/12520/15007/54725/237625/56792/50931/16183/15024/80782/667977/15018/110558/16768/26365/16189/30925/14158/14347/21939/26904/15013/15015/18976/20910/100529082/240354
GO:0002726	positive regulation of T cell cytokine production	19	0.711097466197915	1.5308174894437	0.0088679908910539	0.18250584173231	0.169285619430069	1169	tags=26%, list=8%, signal=24%	16963/16182/14462/18762/12520
GO:0030101	natural killer cell activation	66	0.578974069322399	1.46062500911605	0.00891653471843336	0.182837597371803	0.169593343601513	842	tags=18%, list=6%, signal=17%	252838/16185/243655/27278/16182/16159/17059/57757/21946/27007/54215/27218
GO:0002260	lymphocyte homeostasis	76	0.567785832641518	1.44760284508803	0.00898900673718284	0.183655829677442	0.170352305404506	1854	tags=25%, list=13%, signal=22%	213439/72049/54390/16797/53374/21935/24099/21808/16184/22163/16149/216892/30936/16183/12043/53945/17260/109594/26365
GO:0070509	calcium ion import	59	0.578177692220418	1.44011365376778	0.00908911280975788	0.184640048684559	0.171265230287859	2315	tags=32%, list=17%, signal=27%	239556/12482/12290/11554/12286/15205/12288/11421/15465/11607/18596/11555/20315/20855/18591/63873/78506/66972/11937
GO:0051646	mitochondrion localization	44	-0.422820762617666	-1.49531270542676	0.00912806445684781	0.184640048684559	0.171265230287859	357	tags=16%, list=3%, signal=16%	19294/232156/20975/15251/226778/83767/67749
GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	16	-0.635104360283357	-1.74546010456212	0.00913540939581345	0.184640048684559	0.171265230287859	3825	tags=69%, list=27%, signal=50%	66942/74035/64934/69237/229937/67949/67239/66229/56095/57750/12181
GO:0071806	protein transmembrane transport	50	-0.436884308187849	-1.5284788468343	0.0093443352933732	0.188188238283327	0.174556398769817	3080	tags=44%, list=22%, signal=34%	71382/140740/20335/24067/17713/66525/641376/21854/72170/53600/100101806/110279/53333/26926/72265/66212/67952/11303/15510/53421/170829/14828
GO:0007610	behavior	463	0.448310414377479	1.21209719148866	0.00949061730540365	0.190454060445449	0.176658090992885	2452	tags=27%, list=18%, signal=23%	12326/18507/15551/21834/106763/320840/16490/330222/268890/11835/12804/12038/19701/432530/18430/18190/13429/20292/20370/12064/110835/98388/11556/12290/11785/18389/64297/11554/26557/14708/20317/18619/15572/232333/214230/18762/13649/12286/22127/12614/13048/58991/12288/14634/246228/211612/15111/11421/57277/216856/18858/15465/13482/50876/108071/98660/53418/23948/217166/11604/16000/17910/66725/13838/56226/16847/14681/11607/68792/13643/208990/16777/11555/319984/54140/18628/17536/18166/243961/20315/260297/14581/16497/18750/66860/227717/12043/57138/11522/114142/11657/17260/319387/11443/50873/239102/17762/20528/545192/21916/11496/26367/18754/381979/15930/12444/259277/244723/233878/77128/11941/73094/16400/11906/108655/56461/21833/13653/229599/16476/11540/67378/17754/16337/214162/13134
GO:0009988	cell-cell recognition	45	0.601891349239902	1.4666347536009	0.00970297566238773	0.193145411468663	0.179154487934177	3036	tags=44%, list=22%, signal=35%	12939/12775/12511/18646/64931/59083/69376/215095/76486/12520/14276/12659/93675/15511/53604/14275/18551/56746/20686/15482
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	80	0.564346177969807	1.44833948371073	0.00970976432013706	0.193145411468663	0.179154487934177	2579	tags=40%, list=19%, signal=33%	14063/20304/228852/17926/216505/20682/13179/13649/109270/12487/21808/20720/65962/16000/14254/14062/18596/19249/11600/16600/18591/13866/72446/216439/380698/26564/107449/14083/23900/16337/12803/54635
GO:0055023	positive regulation of cardiac muscle tissue growth	34	0.654118138046762	1.5473301590884	0.00973131159217644	0.193145411468663	0.179154487934177	1967	tags=35%, list=14%, signal=30%	14180/14182/57246/11554/21814/12166/16000/13614/14465/22762/17260/14463
GO:0032613	interleukin-10 production	53	0.592436540070424	1.46255225542657	0.00981702107504296	0.193145411468663	0.179154487934177	2016	tags=32%, list=14%, signal=28%	16963/21947/19074/14063/100043314/53603/217410/232801/18762/16364/12487/12490/58205/12522/17221/16189/15930
GO:0045586	regulation of gamma-delta T cell differentiation	12	0.774415114863765	1.53443364248677	0.00983024172575034	0.193145411468663	0.179154487934177	1411	tags=50%, list=10%, signal=45%	16818/16842/21414/19885/13655/20668
GO:0046643	regulation of gamma-delta T cell activation	12	0.774415114863765	1.53443364248677	0.00983024172575034	0.193145411468663	0.179154487934177	1411	tags=50%, list=10%, signal=45%	16818/16842/21414/19885/13655/20668
GO:0043270	positive regulation of ion transport	223	0.483263687583127	1.29424134601367	0.009958881735061	0.194993521194476	0.180868725663443	2487	tags=29%, list=18%, signal=24%	12478/15978/16963/21838/65086/20304/233081/12372/54393/57440/107589/16867/232801/57816/11554/232333/118454/56188/12504/12288/241528/20496/109676/20608/65962/12766/20191/77574/11607/11689/16535/13614/12335/14199/14062/18596/11555/54140/237625/246198/20315/53416/98256/19091/16514/23796/69810/20855/57442/18591/13405/18436/20312/11931/12159/16511/11941/76757/68312/11540/20266/217154/20910/269642/237611
GO:0050709	negative regulation of protein secretion	77	0.556491734003586	1.42437191203952	0.010051784222727	0.19578288663979	0.18160091164225	2618	tags=32%, list=19%, signal=27%	243958/109254/16159/22364/378425/58991/16367/12483/13650/20377/107221/17470/16535/14062/22163/16514/50873/434215/20312/16500/56013/54615/12163/18390/18007
GO:0046031	ADP metabolic process	78	-0.374361266270767	-1.50121740046787	0.0100686357732823	0.19578288663979	0.18160091164225	1754	tags=36%, list=13%, signal=32%	68837/18293/18640/14635/105787/14555/74246/319801/11820/15937/11676/15277/13807/14751/11674/212032/14433/13806/433182/17319/18641/21991/216019/18648/18746/18655/15251/15558
GO:0046634	regulation of alpha-beta T cell activation	97	0.534630223570261	1.38786917453935	0.0101312860013502	0.196324129764997	0.182102948600866	2044	tags=27%, list=15%, signal=23%	15978/12501/16963/12775/18761/22637/14462/16159/208154/57765/18762/14634/54215/240873/54698/235320/12487/14961/12520/17863/16183/12522/26365/16189/16362/243910
