GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0001656	metanephros development	51	0.592806832004582	1.52490617080646	0.00832075914309883	0.149666988176508	0.135675536230083	2541	tags=51%, list=18%, signal=42%	12162/14462/71228/14573/243931/21412/15205/19713/20682/18595/23967/12159/12765/14561/16779/20563/11826/12043/107515/15903/24063/18591/18596/19206/97064/13653
GO:0001818	negative regulation of cytokine production	225	0.465037613399623	1.31545828278904	0.00848682220188235	0.150940330344325	0.136829841421413	2221	tags=26%, list=16%, signal=22%	278180/84544/16963/15978/12775/16842/14462/57765/19074/233081/57757/14182/232801/16159/110168/242248/27218/100043314/378425/17082/13345/217410/21946/269855/11815/240518/16000/107221/16598/16768/14465/15930/18569/66222/21808/26557/22163/17472/17470/50931/58205/14456/12490/22411/11807/18976/11600/12522/22160/26365/29811/15216/107515/26904/58991/26874/229603/11596
GO:0002834	regulation of response to tumor cell	18	0.717417158731115	1.59345335753925	0.00849748159012804	0.150940330344325	0.136829841421413	791	tags=44%, list=6%, signal=42%	243655/16963/21947/16159/225825/54215/27007/54698
GO:0002837	regulation of immune response to tumor cell	18	0.717417158731115	1.59345335753925	0.00849748159012804	0.150940330344325	0.136829841421413	791	tags=44%, list=6%, signal=42%	243655/16963/21947/16159/225825/54215/27007/54698
GO:0043330	response to exogenous dsRNA	35	-0.473960222338389	-1.55355149464377	0.00849913478061416	0.150940330344325	0.136829841421413	1356	tags=23%, list=10%, signal=21%	64143/56200/106759/14251/17254/19370/19368/19369
GO:0051899	membrane depolarization	55	0.581674813784459	1.51457898688912	0.00853745381106283	0.15103495110764	0.136915616667897	2279	tags=36%, list=17%, signal=30%	110880/239556/12788/17926/18762/16511/13179/18053/12578/209488/12286/20272/66725/14199/12288/20266/235281/54615/16476/13614
GO:0071806	protein transmembrane transport	50	-0.425676749629122	-1.53727859457253	0.00856607115115183	0.15103495110764	0.136915616667897	2647	tags=54%, list=19%, signal=44%	72129/24067/19302/71382/11303/57743/20335/641376/140740/15481/75266/66525/17713/100101806/66212/110279/21854/26926/53600/72265/72170/53333/67952/53421/15510/170829/14828
GO:0060914	heart formation	20	0.703257948352363	1.59202882960747	0.0085852012479218	0.15103495110764	0.136915616667897	1629	tags=45%, list=12%, signal=40%	12006/12156/15205/12166/19876/12159/15111/22411/17260
GO:0009260	ribonucleotide biosynthetic process	135	-0.316880121686359	-1.30206917779514	0.00867294199132302	0.151725338592105	0.13754146404615	2406	tags=31%, list=17%, signal=26%	66401/13382/11951/11566/50790/21803/11946/54369/104112/17869/18950/11947/23917/109674/235339/83433/230899/237823/66588/11565/18103/228026/14450/108147/18102/11674/269523/50799/69719/51797/331487/22247/70025/12048/11821/18746/80914/23972/60596/20617/100705/11639
GO:0072676	lymphocyte migration	90	0.520888414610358	1.42125062354465	0.00867851633785916	0.151725338592105	0.13754146404615	2074	tags=36%, list=15%, signal=30%	16963/20304/12458/12775/14462/57765/541307/109254/20295/12766/20292/54698/11815/20737/20496/14525/56221/53416/17470/50931/193385/14456/20301/54725/216892/16416/16401/20315/13123/13609/18600/14347
GO:0046390	ribose phosphate biosynthetic process	142	-0.296057315021946	-1.23043241524584	0.00881636363316613	0.153551875277533	0.139197248980815	2137	tags=30%, list=16%, signal=25%	66401/13382/11951/11566/50790/21803/11946/54369/104112/17869/18950/11947/23917/109674/235339/83433/230899/237823/66588/11565/18103/228026/14450/108147/18102/11674/269523/50799/69719/51797/331487/22247/70025/12048/11821/18746/80914/23972/60596/20617/100705/11639
GO:0009132	nucleoside diphosphate metabolic process	96	-0.347574716137656	-1.41434950928455	0.00885117411592296	0.153551875277533	0.139197248980815	1696	tags=33%, list=12%, signal=29%	56421/18293/74747/68837/66588/18103/105787/53893/11676/11820/15277/15937/18102/14751/11674/74246/212032/319801/17319/14433/13806/433182/18641/93685/21991/18648/18746/18655/15251/15558/215446/11639
GO:0070542	response to fatty acid	44	0.598408109052707	1.51651401002318	0.00886507619207427	0.153551875277533	0.139197248980815	2241	tags=34%, list=16%, signal=29%	12775/233081/20249/19220/21814/233080/329065/16367/20682/11512/11298/18754/56458/15903/108655
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	16	-0.655187307834382	-1.80364259771282	0.00909203910629248	0.156998533736964	0.142321700407163	3059	tags=81%, list=22%, signal=63%	24067/57743/66384/140740/217337/100101806/66661/66212/67398/67437/72265/53421/170829
GO:0006814	sodium ion transport	136	0.500188764752613	1.38741574858215	0.00916122816922025	0.157708013759706	0.142964855478984	1918	tags=29%, list=14%, signal=26%	110880/56379/11936/20278/70261/75750/20497/74446/232333/16525/14166/56188/14412/14411/20276/57816/13400/76713/20272/20496/20493/23967/214111/14664/53416/13405/11555/98660/20500/246198/59095/20720/75785/59033/20522/20266/235281/17999/11931/17178
GO:0002790	peptide secretion	392	0.431060910560331	1.23279661145198	0.00919170650243912	0.157748797833909	0.143001826899367	2319	tags=24%, list=17%, signal=21%	170779/12143/100039795/380714/20304/240754/22364/15978/243958/12290/66259/233081/18761/11554/21947/109254/13649/16159/21940/232414/16514/54393/24099/52377/11785/56508/14063/378425/216856/233080/11607/16847/12483/54525/16367/54698/22341/11689/244723/13650/16000/50873/20496/107221/19662/16149/217166/13829/71648/16535/21808/20907/14062/22163/16183/17470/20202/75770/19376/276952/12490/20377/63873/18987/53627/11481/18390/54725/17929/20502/13848/74998/21405/12288/11826/18754/19726/56013/16500/26365/103213/15216/545192/77579/107515/21939/19339/58991/74551/54615/13614/326623/15040/52793
GO:0031128	developmental induction	22	0.683018827283224	1.56313996892703	0.00929304957187422	0.159001811577311	0.144137704046432	1465	tags=41%, list=11%, signal=37%	14182/14573/14174/11835/12156/20682/19876/12159/22411
GO:0009306	protein secretion	361	0.431305229707152	1.23078171312546	0.0096400727810369	0.163939661961149	0.148613944978473	2319	tags=23%, list=17%, signal=20%	170779/12143/100039795/380714/20304/240754/22364/15978/243958/12290/66259/233081/18761/11554/21947/109254/13649/16159/21940/232414/16514/24099/52377/11785/56508/14063/378425/216856/11607/16847/12483/54525/16367/54698/22341/11689/244723/13650/16000/50873/20496/107221/19662/217166/13829/71648/16535/21808/20907/14062/22163/16183/17470/75770/19376/12490/20377/18987/53627/11481/18390/54725/17929/13848/74998/21405/12288/18754/19726/56013/16500/26365/103213/545192/77579/107515/21939/19339/58991/74551/54615/326623/15040/52793
GO:0035592	establishment of protein localization to extracellular region	361	0.431305229707152	1.23078171312546	0.0096400727810369	0.163939661961149	0.148613944978473	2319	tags=23%, list=17%, signal=20%	170779/12143/100039795/380714/20304/240754/22364/15978/243958/12290/66259/233081/18761/11554/21947/109254/13649/16159/21940/232414/16514/24099/52377/11785/56508/14063/378425/216856/11607/16847/12483/54525/16367/54698/22341/11689/244723/13650/16000/50873/20496/107221/19662/217166/13829/71648/16535/21808/20907/14062/22163/16183/17470/75770/19376/12490/20377/18987/53627/11481/18390/54725/17929/13848/74998/21405/12288/18754/19726/56013/16500/26365/103213/545192/77579/107515/21939/19339/58991/74551/54615/326623/15040/52793
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	81	0.53327219255855	1.43176153446444	0.00967497182854002	0.164036078253071	0.148701347900569	2193	tags=33%, list=16%, signal=28%	20304/13649/216505/17926/228852/14063/13179/12487/26564/20682/16000/109270/65962/21808/14062/20720/19249/54635/11600/22160/16337/23900/216439/72446/14254/18591/18596
GO:0001865	NK T cell differentiation	12	0.761172901144805	1.55688424514207	0.00976784380188458	0.164627327502288	0.149237324871245	712	tags=33%, list=5%, signal=32%	252838/16428/22165/235320
GO:0051131	chaperone-mediated protein complex assembly	18	-0.616646158287018	-1.79507694672664	0.00976851390916996	0.164627327502288	0.149237324871245	3778	tags=61%, list=27%, signal=44%	69702/74142/15516/15519/56088/73635/56351/15525/12461/12759/241950
GO:0000466	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	24	-0.552671573652538	-1.71362595572067	0.00992590911151583	0.166779047706068	0.151187893904683	4193	tags=62%, list=30%, signal=44%	227715/207932/59028/18148/208366/66362/50911/67276/64934/74035/67842/57750/12181/56095/59014
GO:0070664	negative regulation of leukocyte proliferation	78	0.53979762707506	1.44659140385317	0.00998959823628712	0.16734813522998	0.151703780914299	1538	tags=24%, list=11%, signal=22%	18782/278180/12143/16963/71228/208154/14960/12578/54698/14961/20737/15930/12159/16183/193385/16184/58205/209558/14714
GO:0045620	negative regulation of lymphocyte differentiation	49	0.57660058833469	1.47589030732717	0.0100681795675079	0.167682125416449	0.152006548399613	1414	tags=27%, list=10%, signal=24%	14357/57765/57757/240873/21946/67122/12578/16189/16149/16768/12159/16183/20377
GO:0007423	sensory organ development	392	0.429190219885625	1.22744659926494	0.0100884394781796	0.167682125416449	0.152006548399613	3248	tags=34%, list=24%, signal=27%	14180/14103/21838/58208/12162/22141/229791/16842/14462/14182/20776/107993/13649/22410/14174/12879/12614/108013/17150/13345/12156/244152/72002/328789/19888/16918/15205/11668/216021/110789/26564/80837/330409/21417/20682/214301/16000/64075/330222/73660/19662/12577/18595/17300/80720/73230/230824/23967/17910/17364/13838/17536/16535/12159/21808/58235/14561/50530/14368/15111/234740/193385/73750/16779/11481/74023/14581/268451/12288/16206/11826/12043/22160/12628/114142/100503041/218772/17701/17920/18208/21393/80857/21916/13078/76365/77579/12576/24063/14254/18591/15451/20475/18596/17537/53885/228839/16476/13614/15040/12831/269831/231214/11941/233651/12305/16147/15312/93840/14790/18514/18516/16600/18986/50524/14972/216527/16886/29817/20378/14998/71175/17268/387609/16324/654812/11423/214058/14048/12837/210992/98733/20655/17527/14634/22158
GO:0042255	ribosome assembly	63	-0.397811325634963	-1.54060594088181	0.0100991729135352	0.167682125416449	0.152006548399613	3553	tags=44%, list=26%, signal=33%	225215/208144/110954/72831/50529/100503670/100019/16898/19988/66164/67941/235036/66448/16418/67832/74778/71986/118451/67239/218629/217011/69902/110109/12261/110816/12181/59014/75619
GO:0032656	regulation of interleukin-13 production	18	0.711093682428187	1.57940830101448	0.0102092624235939	0.168661862666021	0.152894696001966	1242	tags=44%, list=9%, signal=40%	16842/14462/232801/53603/18762/16364/16189/50905
GO:0071692	protein localization to extracellular region	366	0.433596116982464	1.23874933875323	0.0102378951274004	0.168661862666021	0.152894696001966	2319	tags=23%, list=17%, signal=20%	170779/12143/100039795/380714/20304/240754/22364/15978/243958/12290/66259/233081/18761/11554/21947/109254/13649/16159/21940/232414/16514/24099/52377/11785/56508/14063/378425/216856/11607/16847/12483/54525/16367/54698/22341/11689/244723/13650/17965/16000/50873/20496/107221/19662/217166/13829/71648/16535/21808/20907/14062/22163/16183/17470/75770/19376/12490/20377/18987/53627/11481/268977/18390/54725/17929/13848/74998/21405/12288/18754/19726/56013/16500/26365/103213/545192/77579/107515/21939/19339/58991/74551/54615/326623/15040/52793
GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	31	0.63978989449566	1.54427896367691	0.0102483419759646	0.168661862666021	0.152894696001966	1836	tags=48%, list=13%, signal=42%	11554/19701/19702/18430/14063/11607/13809/56485/53419/11421/11555/14062/276952/18816/54140
GO:0009156	ribonucleoside monophosphate biosynthetic process	24	-0.550260078998378	-1.70614882096568	0.0103331223963134	0.168950166585617	0.153156048150259	2775	tags=58%, list=20%, signal=47%	229363/11564/66401/11566/23917/109674/237823/11565/14450/108147/331487/22247/11821/80914
GO:0034762	regulation of transmembrane transport	394	0.426055188031178	1.21885078831906	0.0103873508153711	0.168950166585617	0.153156048150259	1918	tags=23%, list=14%, signal=21%	12478/16963/110880/226922/21838/15978/319734/56379/11936/12290/66733/11554/241794/19017/16512/16490/16514/108071/12335/216856/14166/57440/11607/16511/12372/56188/66277/12766/20191/109676/19091/16367/19700/57816/12349/12286/241528/11689/329693/16000/16189/107221/74011/20167/65962/243961/11421/23967/72401/77574/16517/232430/16535/12159/14664/21808/53416/13405/18750/11555/69810/14062/98660/57442/68312/59095/110862/56461/75785/14579/74096/18390/435145/22612/17260/16416/14199/12288/260297/12043/22160/20266/16337/12671/235281/18754/68943/17999/16530/11931/16500/17178
GO:0034754	cellular hormone metabolic process	63	0.546111896872104	1.438494461998	0.0104470339353825	0.168950166585617	0.153156048150259	2541	tags=41%, list=18%, signal=34%	15486/20887/19017/13116/13082/12156/56448/11668/19662/18595/50781/13113/19659/77974/11298/74134/15485/11576/103142/11522/114664/13078/14979/11535/20845/13653
GO:0002711	positive regulation of T cell mediated immunity	56	0.563333205035182	1.4700164134186	0.0104660660019717	0.168950166585617	0.153156048150259	1389	tags=27%, list=10%, signal=24%	16963/16182/14990/14462/16159/18762/15019/110557/15018/110558/12520/100529082/15024/667977/15007
GO:0140053	mitochondrial gene expression	107	-0.328337292125322	-1.35441631044705	0.0104707910084989	0.168950166585617	0.153156048150259	2766	tags=42%, list=20%, signal=34%	68550/66121/70207/216151/76781/64659/381314/70120/338359/94063/76357/320806/74600/108037/211253/380601/69956/66132/224805/233870/69577/229487/67417/94254/66399/56412/239555/28030/15115/56282/118451/353172/218506/71701/105787/12261/68836/109093/72416/66973/21379/68626/75619/70556/102436
GO:0036010	protein localization to endosome	23	-0.550286434871758	-1.68828953829074	0.0104798324343358	0.168950166585617	0.153156048150259	4363	tags=65%, list=32%, signal=45%	19684/13645/105782/27008/68420/77407/70178/11845/69981/22350/17698/23970/54473/65114/22339
GO:0042130	negative regulation of T cell proliferation	60	0.551040741734313	1.44622411554856	0.0105030201836965	0.168950166585617	0.153156048150259	1538	tags=27%, list=11%, signal=24%	18782/278180/16963/71228/208154/14960/12578/54698/14961/20737/15930/12159/193385/16184/58205/14714
GO:0002323	natural killer cell activation involved in immune response	13	0.760178328275749	1.57949314942799	0.010514668682969	0.168950166585617	0.153156048150259	662	tags=31%, list=5%, signal=29%	57757/545645/21946/54215
GO:0099536	synaptic signaling	478	0.424217838372949	1.21863782462258	0.010536806540443	0.168950166585617	0.153156048150259	2818	tags=32%, list=20%, signal=26%	12326/15978/110058/110835/380785/12290/15572/13429/11554/15551/20981/327814/14573/13116/13649/432530/18430/50876/19266/18190/269608/211612/224997/320360/108071/232333/54393/230085/114654/56508/13643/243931/108013/18762/216856/14403/70274/14400/319984/66082/244049/18053/319477/81907/54525/18619/243725/13655/13048/57248/12349/110784/15465/12286/26564/13400/12877/50873/20496/57138/83762/98256/83397/243961/20977/69017/16773/66725/13838/214111/14409/14664/17762/20907/18750/11555/14062/18011/20720/81840/381979/75141/64011/170758/207278/627214/18390/71709/54725/18436/435145/17260/73340/68159/17919/12552/12288/260297/75209/59033/269642/23936/12671/18754/68943/12322/228550/17920/17999/14809/17754/22317/16500/12038/27204/545192/13528/68404/11443/12298/19339/20910/58991/11596/67847/54615/13614/64051/17356/22249/72194/20845/12354/60425/12323/17957/16513/11941/214162/13653/14083/20370/19417/18791/110454/67865/238276/16728/15893/18205/17069/15114
GO:0009299	mRNA transcription	18	-0.612179475216678	-1.78207428758388	0.0106179293498392	0.169283578157095	0.15345829111176	3238	tags=56%, list=23%, signal=43%	11991/66656/20848/19014/11774/192176/15259/20787/12273/13874
