GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0045088	regulation of innate immune response	162	-0.349906296123708	-1.40131096257013	0.00263520571365687	0.0932738568350094	0.0859576838261863	971	tags=16%, list=7%, signal=15%	83433/66824/22038/257632/233079/16803/16975/16365/12768/22165/328830/320148/56489/16174/224840/27007/19369/11501/54698/14191/13874/14134/11846/328833/58218/328829
GO:0034764	positive regulation of transmembrane transport	180	0.484549319665168	1.39952906343714	0.00266971915874245	0.0932738568350094	0.0859576838261863	2576	tags=32%, list=18%, signal=27%	12638/118454/11554/19699/241528/12061/16367/12372/109676/14734/14065/11838/77574/20505/80906/12293/11689/238161/12288/65962/20312/23796/16535/66277/16000/53416/56746/11607/19739/76757/69183/11555/69810/56188/230899/57816/58234/232430/14062/15114/11472/229715/12335/237611/59091/215748/68943/20840/11735/12297/16511/245537/12159/19091/16518/242669/13405/12298
GO:0003156	regulation of animal organ formation	27	0.69607237583709	1.62883576478984	0.00269389366178084	0.0932738568350094	0.0859576838261863	2509	tags=56%, list=18%, signal=46%	21380/14182/14186/268902/21388/11835/12156/22431/15205/15111/240725/22414/24063/12159/17684
GO:0009201	ribonucleoside triphosphate biosynthetic process	63	-0.446785568658423	-1.61981921617167	0.00270399125204884	0.0932738568350094	0.0859576838261863	4001	tags=56%, list=28%, signal=40%	69719/11946/269523/12048/66043/66592/71679/11947/28080/23917/11957/11949/66445/57423/18950/52815/20848/50799/66401/67126/11545/11950/12859/11951/11958/228033/27425/51797/18103/21803/18102/83433/11674/18746/11639
GO:0055010	ventricular cardiac muscle tissue morphogenesis	41	0.643961727159305	1.61277339610472	0.00270938151156727	0.0932738568350094	0.0859576838261863	2290	tags=46%, list=16%, signal=39%	13857/14234/12166/22762/19130/12154/18091/54485/228788/17897/17906/21954/17888/21956/67451/17868/13805/17300/21808
GO:0072111	cell proliferation involved in kidney development	18	0.747244014190993	1.64156565456082	0.00271049425462778	0.0932738568350094	0.0859576838261863	2748	tags=67%, list=19%, signal=54%	116872/14734/12156/13653/18591/22431/18596/71785/23967/12159/19206/14462
GO:0071805	potassium ion transmembrane transport	123	0.519405624200586	1.46291136735373	0.00284737371503837	0.0973939033372764	0.0897545639661113	2564	tags=37%, list=18%, signal=31%	16524/240776/16490/269109/16494/241528/109676/16529/70357/16513/80906/20928/238161/16535/53416/66733/20512/110862/16517/57138/19736/230899/16526/98660/338370/15451/20496/57814/16516/11472/16493/229715/15168/84036/14199/74166/16497/16500/11735/16511/70839/140493/19091/16518/240444/331004
GO:0030595	leukocyte chemotaxis	189	-0.313938795273961	-1.29226746114579	0.00288302654365269	0.0977338378880763	0.0900678348828585	1037	tags=23%, list=7%, signal=21%	16409/12986/13617/13052/20306/17101/19141/18133/76527/20202/16952/16172/257632/233079/17319/20296/16803/245195/12768/238871/16854/20201/20311/56066/270152/13123/109700/64095/12765/11501/12772/13482/57349/50930/58217/20343/20750/22339/15235/21825/58218/14068/330122
GO:0060456	positive regulation of digestive system process	10	0.837024555190866	1.64479247724565	0.00289173736618472	0.0977338378880763	0.0900678348828585	1099	tags=50%, list=8%, signal=46%	11554/16535/17386/114774/11826
GO:0003170	heart valve development	52	0.603441305062191	1.55861124972945	0.00294361368348379	0.0978623085692251	0.0901862286382562	2748	tags=44%, list=19%, signal=36%	16007/268902/21388/12166/22762/57246/20682/12156/20563/101401/17260/56198/233651/18127/13876/21813/21808/116701/14463/13636/12159/20564/14462
GO:0055017	cardiac muscle tissue growth	95	0.545582531701404	1.50236483335687	0.00294463600036142	0.0978623085692251	0.0901862286382562	2509	tags=37%, list=18%, signal=30%	14180/11554/14182/17967/214384/14234/21388/12166/238161/22762/57246/16000/12818/11548/12154/14465/18091/19736/13614/16526/228788/80857/17260/19094/21385/21813/17300/13609/21808/234214/14463/14815/19091/17268/17684
GO:0010817	regulation of hormone levels	344	0.442810932078273	1.31190469828558	0.0029472445870619	0.0978623085692251	0.0901862286382562	2123	tags=26%, list=15%, signal=23%	12971/100039795/101772/103142/81799/27359/18548/12638/20887/68947/14182/19699/56745/16367/13116/13649/14186/54393/12286/11689/12288/16009/54525/30878/16535/110385/16000/12156/665270/11535/52793/16847/53419/50873/11607/56448/20377/63873/13653/20907/11668/16324/50781/216856/16322/18595/12876/12143/21386/11826/13809/13371/20502/13082/11481/13614/230899/108075/18553/74134/268860/232174/58994/114679/11522/170752/15451/106347/18552/54381/78896/276952/378435/18976/66259/381677/98711/18627/52028/21926/20845/11865/19378/19659/13076/20913/12161/54615/30953
GO:0051341	regulation of oxidoreductase activity	77	-0.414691560846791	-1.52354683301993	0.00299350219033809	0.0982987981745678	0.0905884810674211	1841	tags=31%, list=13%, signal=27%	16176/66725/16859/52014/14870/20778/12856/13057/70207/381290/228026/12391/54683/16175/257632/56532/18984/11847/11605/15559/14581/22337/15439/21752
GO:0000460	maturation of 5.8S rRNA	35	-0.542607985612753	-1.6993572157219	0.00300428446710597	0.0982987981745678	0.0905884810674211	5205	tags=74%, list=37%, signal=47%	207932/66446/67276/74035/18148/30946/70285/59028/109075/66481/68533/64934/57750/59050/56095/12181/57316/215194/67223/16418/73736/208366/67920/67842/66362/59014
GO:0009952	anterior/posterior pattern specification	145	0.511826343679203	1.45774070844667	0.00301583262154943	0.0982987981745678	0.0905884810674211	2798	tags=38%, list=20%, signal=31%	21380/226049/14734/11838/14234/12166/20319/14634/14633/12156/84653/20377/15415/11819/235320/15437/22431/21386/18845/15205/21389/13082/11481/18553/21393/21407/17286/20671/17701/18552/22138/26564/56198/76365/13388/19378/319757/79362/50884/22414/17300/12006/15401/67122/23967/57434/13590/14463/12159/21415/233826/12614/17285/29871/15402
GO:0030326	embryonic limb morphogenesis	97	0.533853133095985	1.47375275666319	0.00304695112341034	0.0982987981745678	0.0905884810674211	2636	tags=33%, list=19%, signal=27%	14180/16764/14182/14734/21388/12166/20319/12288/14634/14633/18109/235320/20204/216795/21386/14368/234740/15111/232174/17701/56873/26564/98711/21385/19378/27078/53614/21808/23967/12159/19206/19335
GO:0035113	embryonic appendage morphogenesis	97	0.533853133095985	1.47375275666319	0.00304695112341034	0.0982987981745678	0.0905884810674211	2636	tags=33%, list=19%, signal=27%	14180/16764/14182/14734/21388/12166/20319/12288/14634/14633/18109/235320/20204/216795/21386/14368/234740/15111/232174/17701/56873/26564/98711/21385/19378/27078/53614/21808/23967/12159/19206/19335
GO:0010996	response to auditory stimulus	13	0.798604426510957	1.6546481845926	0.00311583318348973	0.0999531119539811	0.0921130345235053	1534	tags=46%, list=11%, signal=41%	19242/20512/114142/98660/58234/50769
GO:0046620	regulation of organ growth	101	0.53587185847297	1.4840936306953	0.00315151378849723	0.100529748826333	0.0926444414111161	2509	tags=35%, list=18%, signal=29%	14180/11554/14182/17967/14234/21388/12166/238161/12288/22762/57246/16000/12818/19130/12154/14465/18091/22431/14083/19736/13614/16526/17888/80857/17260/19094/21385/319757/21813/17300/16196/14463/14815/17268/17684
GO:0046031	ADP metabolic process	80	-0.407701479590184	-1.54489639986044	0.00323107091365754	0.102491735462277	0.0944525346180043	2016	tags=34%, list=14%, signal=29%	15937/56421/74246/56428/212032/11637/14433/14751/319801/15277/11674/74747/433182/13806/14555/18641/11676/13807/21991/18746/216019/17319/18655/18648/209692/15251/15558
GO:0045778	positive regulation of ossification	78	0.56146027742036	1.51540928453173	0.0032666306832015	0.102966357100274	0.0948899280965248	2593	tags=38%, list=18%, signal=32%	21834/12310/16007/114249/19242/56788/12166/20319/11689/14634/16000/12156/435965/68588/235320/11555/14758/11481/16478/11474/110789/17260/12161/18214/67141/14560/23967/18760/12159/12609
GO:0002053	positive regulation of mesenchymal cell proliferation	31	0.664296998314461	1.58434061259844	0.00329251065911534	0.102966357100274	0.0948899280965248	2312	tags=48%, list=16%, signal=41%	14180/21380/14182/16367/12166/12667/20682/18109/20204/114142/64009/76365/319757/21813/11855
GO:0009218	pyrimidine ribonucleotide metabolic process	15	-0.712939225668775	-1.85140909579032	0.00331570404131906	0.102966357100274	0.0948899280965248	1418	tags=47%, list=10%, signal=42%	51797/18103/22247/66588/18102/331487/80914
GO:0008217	regulation of blood pressure	128	0.515729432070359	1.45751763367529	0.00333354877173804	0.102966357100274	0.0948899280965248	2173	tags=38%, list=15%, signal=32%	74574/12310/18816/69219/11554/84112/12061/11835/12288/30878/53416/11535/53419/11607/11548/50706/18591/11819/11555/14456/235431/13809/13850/13614/230899/268860/12843/12490/98660/21954/276952/18976/17888/66259/14062/319552/13388/21926/19277/56485/13731/18127/60596/13805/52589/54615/19224/110312
GO:0003230	cardiac atrium development	31	0.663839672828775	1.58324989663556	0.00333670477394338	0.102966357100274	0.0948899280965248	2457	tags=48%, list=17%, signal=40%	16007/21388/57246/19130/12154/18091/54485/228788/74025/17888/21956/319757/13805/21808/14463
GO:0003073	regulation of systemic arterial blood pressure	68	0.584699566221162	1.55833292875026	0.00336866686590026	0.103390759268009	0.0952810411970992	2088	tags=46%, list=15%, signal=39%	12310/18816/69219/11554/84112/11835/11535/53419/11607/11548/50706/18591/11819/11555/14456/235431/13809/13614/230899/21954/276952/66259/14062/319552/21926/19277/56485/13731/18127/13805/52589
GO:0090596	sensory organ morphogenesis	202	0.479525717798225	1.39563691200681	0.00346385123138194	0.10477977179257	0.0965611029793416	2912	tags=36%, list=21%, signal=29%	14180/21380/19888/330222/14182/14623/19242/19274/54352/14634/14633/20682/19130/68588/230824/259172/329941/12628/20378/11668/18591/11941/20204/109205/73660/244152/14107/17364/17910/11826/14368/58998/12831/12837/50530/12832/13614/21393/17150/328789/232174/320398/29819/15451/50769/14461/17701/19126/21417/26564/270120/76365/21385/13388/100503041/71461/15312/14365/224796/236266/23967/12159/17268/17684/269831/12614/12043/14462/235435/20776/76260/14254/58235
GO:0014888	striated muscle adaptation	40	0.637029860461691	1.59010251638675	0.00347337946061932	0.10477977179257	0.0965611029793416	2629	tags=42%, list=19%, signal=35%	12292/17926/11835/66277/21676/12154/14465/230899/21393/11474/76469/59006/17888/17260/69642/14463/21924
GO:0070943	neutrophil-mediated killing of symbiont cell	10	-0.800594144952595	-1.86883486392148	0.00348531538826327	0.10477977179257	0.0965611029793416	756	tags=60%, list=5%, signal=57%	13035/50701/20311/58217/11846/58218
GO:1902656	calcium ion import into cytosol	14	0.783792786507765	1.64411225515823	0.0034877380889038	0.10477977179257	0.0965611029793416	975	tags=50%, list=7%, signal=47%	11554/620592/12288/11607/63873/11555/114774
GO:0030336	negative regulation of cell migration	232	0.46338226187621	1.35676767367116	0.0035725789610655	0.105990624613788	0.0976769794692611	2662	tags=36%, list=19%, signal=30%	55985/214968/71228/214384/332110/20317/243362/19242/50768/77574/21388/19274/12166/20319/242608/20855/12667/22240/20312/16009/16480/66082/13479/11602/20563/19272/56363/20377/12154/13179/16149/11815/18591/11819/17965/74144/114886/260315/20315/15139/12825/21846/14083/58233/328949/101401/105450/54485/238328/227733/17286/18787/11818/105844/16600/77569/56484/12741/17260/240725/107351/208177/21926/67451/353156/13805/19270/110532/53614/117600/170942/106952/234593/11852/19252/19273/19091/17470/17684/140571/14766/12043/60599/77125
GO:1904427	positive regulation of calcium ion transmembrane transport	63	0.58098443407653	1.53307687741652	0.00358074597604462	0.105990624613788	0.0976769794692611	2576	tags=40%, list=18%, signal=33%	118454/11554/12061/12372/109676/14065/12293/238161/12288/20312/23796/56746/11607/76757/11555/69810/14062/15114/12335/237611/59091/20840/12297/12159/12298
GO:0030593	neutrophil chemotaxis	82	-0.404308816743768	-1.52906884153425	0.00358404366429154	0.105990624613788	0.0976769794692611	1037	tags=29%, list=7%, signal=27%	16409/12986/13617/13052/20306/20202/257632/20296/16803/238871/16854/20201/20311/56066/270152/109700/12765/13482/57349/58217/20343/20750/58218/330122
GO:0021510	spinal cord development	56	0.598903123964893	1.56093583450568	0.00361671329053614	0.106007882418177	0.0976928836137182	3046	tags=39%, list=22%, signal=31%	16814/19699/12286/22359/12667/14634/14633/57246/74199/20668/54485/14461/13388/319757/18516/110532/20667/19206/19335/67661/21349/76441
GO:0003272	endocardial cushion formation	18	0.742199922146753	1.63048465812456	0.00362196709917688	0.106007882418177	0.0976928836137182	2290	tags=61%, list=16%, signal=51%	268902/12166/57246/67888/20583/17701/56198/233651/13805/21813/21808
GO:0010092	specification of animal organ identity	20	0.722692619986934	1.60953784545119	0.00365634134809241	0.10646515986907	0.0981142933407146	2471	tags=55%, list=18%, signal=45%	14182/14186/268902/11835/14634/12156/17260/22414/24063/12006/12159
GO:0002886	regulation of myeloid leukocyte mediated immunity	57	-0.464748457998085	-1.64931294240104	0.00373788146085778	0.108284137422196	0.0997905947471751	1037	tags=26%, list=7%, signal=24%	16409/109934/14129/110279/12266/15368/16190/11541/20311/11542/378460/12772/14191/11846/68891
GO:0098739	import across plasma membrane	111	0.525691046502484	1.47176011270031	0.00382385482913189	0.109831024595245	0.101216147876933	1932	tags=31%, list=14%, signal=27%	16524/232333/11554/20510/620592/20505/16529/57738/16513/20928/170441/12288/20512/11607/14664/63873/11555/14276/114774/277468/16517/72401/20502/57138/19736/11989/52466/98660/55963/20496/16516/18627/21926/56485
GO:0040013	negative regulation of locomotion	268	0.449813425401201	1.32652564454039	0.00384117868934206	0.109831024595245	0.101216147876933	2771	tags=38%, list=20%, signal=31%	55985/214968/71228/214384/332110/20317/243362/19242/50768/268902/77574/21388/19274/20187/12166/20319/242608/20855/26456/12667/22240/20312/16009/16480/66082/13479/11602/20563/19272/56363/20377/12154/108151/13179/16149/11815/18591/11819/17965/74144/114886/260315/20315/15139/12825/228564/21846/20360/20347/14083/14114/58233/328949/20358/101401/105450/20353/54485/238328/227733/17286/218877/18787/11818/105844/16600/77569/56484/20356/12741/17260/240725/107351/208177/21926/67451/353156/13805/19270/110532/53614/117600/170942/106952/234593/11852/19252/19273/19091/17470/17684/140571/14766/56320/12043/60599/77125/13078/20733/14462/20350
GO:0071621	granulocyte chemotaxis	106	-0.386603100671326	-1.4646311169653	0.00384930854076327	0.109831024595245	0.101216147876933	1037	tags=27%, list=7%, signal=26%	16409/12986/13617/13052/20306/76527/20202/16952/16172/257632/20296/16803/238871/16854/20201/20311/56066/270152/109700/12765/13482/57349/58217/20343/20750/22339/21825/58218/330122
GO:0043299	leukocyte degranulation	59	-0.46361081352413	-1.66499381774038	0.00388812030450949	0.110261036597339	0.101612430790191	2571	tags=47%, list=18%, signal=39%	11765/69150/12721/12523/84095/20955/56715/20911/11745/22631/19419/16859/56743/16414/16409/109934/110279/15368/74732/16190/18124/11541/11891/11542/378460/12772/14191/68891
GO:0002027	regulation of heart rate	62	0.575182330967261	1.51540210918683	0.00391244819851199	0.110261036597339	0.101612430790191	2650	tags=52%, list=19%, signal=42%	12310/11554/20510/109676/54352/12293/12288/16535/16480/11535/11548/20266/19736/13614/230899/235281/57814/17888/16493/319552/21926/67451/17868/54615/93686/110312/12290/16511/16518/13405/64082/20648
GO:0009581	detection of external stimulus	70	0.560092737198461	1.49689668196433	0.0039420553767629	0.110261036597339	0.101612430790191	2113	tags=37%, list=15%, signal=32%	12310/230085/171395/101772/319734/16480/16000/16398/11941/73660/114774/20315/70335/21393/18587/328789/15451/50769/20496/22138/20356/110789/21926/20720/100503041/13009
GO:0009582	detection of abiotic stimulus	70	0.560092737198461	1.49689668196433	0.0039420553767629	0.110261036597339	0.101612430790191	2113	tags=37%, list=15%, signal=32%	12310/230085/171395/101772/319734/16480/16000/16398/11941/73660/114774/20315/70335/21393/18587/328789/15451/50769/20496/22138/20356/110789/21926/20720/100503041/13009
